Key,Context,Example,Source,en-us,ar-001,de-de,es-es,fr-fr,hi-in,id-id,it-it,ja-jp,ko-kr,pl-pl,pt-br,ru-ru,th-th,tr-tr,vi-vn,zh-cjv,zh-cn,zh-tw
Studio.Docking.PlaceholerPanelText,,,Empty Docking Area,Empty Docking Area,منطقة إرساء فارغة,Leerer Dockingbereich,Área de acoplamiento vacía,Zone d'amarrage vide,डॉकिंग एरिया खाली है,Area Docking Kosong,Area di aggancio pannelli vuota,ドッキングエリアを空にする,빈 도킹 영역,Opróżnij obszar dokowania,Área de ancoragem vazia,,พื้นที่การยึดโยงว่างเปล่า,Boş Yerleştirme Alanı,Khu Vực Đậu Trống,空停放区,空停放区,清空懸浮區域
