Key,Context,Example,Source,en-us,ar-001,de-de,es-es,fr-fr,hi-in,id-id,it-it,ja-jp,ko-kr,pl-pl,pt-br,ru-ru,th-th,tr-tr,vi-vn,zh-cjv,zh-cn,zh-tw
Studio.DeveloperStorybook.Toolbar.Title,,,Storybook,Storybook,Storybook,Geschichtenbuch,Libro de historias,Livre d'histoires,Storybook,Storybook,Storybook,ストーリーブック,스토리북,Storybook,Livro de histórias,,หนังสือนิทาน,Hikâye Kitabı,Sách Truyện,故事书,故事书,故事書
