Key,Context,Example,Source,en-us,ar-001,de-de,es-es,fr-fr,hi-in,id-id,it-it,ja-jp,ko-kr,pl-pl,pt-br,ru-ru,th-th,tr-tr,vi-vn,zh-cjv,zh-cn,zh-tw
Studio.Warnings.TextChatServiceMigration,,,Your experience has been auto-migrated and will now use TextChatService at runtime.,Your experience has been auto-migrated and will now use TextChatService at runtime.,تم ترحيل تجربتك تلقائيًا وستستخدم الآن TextChatService في وقت التشغيل.,Deine Experience wurde automatisch migriert und verwendet nun zur Laufzeit den TextChatService.,Tu experiencia migró automáticamente y ahora usará TextChatService en tiempo de ejecución.,Votre expérience a été automatiquement migrée et va maintenant utiliser TextChatService à l'exécution.,आपका एक्सपीरिएंस ऑटो-माइग्रेट कर दिया गया है और वह अब रनटाइम पर TextChatService का इस्तेमाल करेगा.,Pengalaman virtual kamu telah dimigrasikan secara otomatis dan mulai sekarang akan menggunakan TextChatService pada saat runtime.,La tua esperienza è stata migrata in automatico e d'ora in avanti utilizzerà TextChatService in fase di esecuzione.,あなたのバーチャル空間は自動的に移行されたため、今後は実行時に TextChatService を使用します。,나의 체험이 자동 마이그레이션되어 이제부터 런타임에서 TextChatService를 사용합니다.,Przeprowadzono automatyczną migrację projektu. Teraz przy uruchamianiu będzie używana usługa TextChatService.,Sua experiência foi migrada automaticamente e agora usará o TextChatService em tempo de execução.,,ประสบการณ์ของคุณถูกอัปเกรดโดยอัตโนมัติ แล้วจะเปลี่ยนไปใช้ TextChatService ตอนรันไทม์,Deneyimin otomatik olarak taşındı ve artık çalışma zamanında TextChatService kullanılacak.,Trải nghiệm của bạn đã được tự động chuyển đổi và bây giờ sẽ sử dụng tính năng TextChatService trong thời gian chạy.,你的体验已经自动迁移，现在将在运行时使用 TextChatService。,你的体验已经自动迁移，现在将在运行时使用 TextChatService。,您的體驗已自動移轉，現在會於執行階段使用 TextChatService。
